CRN,Course Subject,Course Number,Course Title,Course Section,Sched Type,Term,Primary Instructor,A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,Average Grade
49555,PORT,401,Intermediate Portuguese,F,LCD,120098,"da Silva, Carla A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
32817,PS,100,Intro to Political Science,AL1,LEC,120098,"Schrad, Mark L",18,39,33,35,30,9,14,9,2,2,2,0,1,2,3.29
38476,PS,101,Intro to US Gov & Pol,BL1,LEC,120098,"Hinchliffe, Joseph",0,8,14,20,32,48,47,20,5,1,1,0,3,1,2.69
43072,PS,101,Intro to US Gov & Pol,CL1,LEC,120098,"Sulkin, Tracy E",0,19,13,10,50,10,9,0,26,2,11,5,1,1,2.66
38359,PS,101,Intro to US Gov & Pol,TRA,LCD,120098,"Popp, Elizabeth E",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
38495,PS,101,Intro to US Gov & Pol,U1,LCD,120098,"Miller, Joseph T",3,13,0,0,3,0,0,1,0,0,0,1,0,0,3.6
54959,PS,199,Undergraduate Open Seminar,C,LCD,120098,"Kuklinski, James H",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
50642,PS,199,Undergraduate Open Seminar,WA,CNF,120098,"Green, Andrew",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
32840,PS,220,Intro to Public Policy,BL1,LCD,120098,"Malekafzali, Farhad",0,1,5,3,15,5,2,29,7,0,16,0,8,0,1.99
40309,PS,220,Intro to Public Policy,C,LCD,120098,"Seitz, Steven T",1,1,8,5,10,5,8,2,2,0,0,0,0,0,2.94
30619,PS,222,Ethics and Public Policy,M,LCD,120098,"Meilleur, Maurice J",0,2,2,7,19,11,7,7,3,3,3,1,7,4,2.33
51886,PS,225,Environmental Politics &Policy,A,LCD,120098,"Pahre, Robert D",1,7,4,8,15,15,11,6,6,4,3,2,5,0,2.48
30622,PS,230,Intro to Pol Research,BL1,LEC,120098,"Hays, Jude C",0,8,16,12,6,5,4,1,3,2,0,5,0,0,2.97
32828,PS,240,Intro to Comp Politics,AL1,LEC,120098,"Cheibub, Jose A",6,54,39,34,25,3,4,2,0,0,0,0,0,3,3.55
55240,PS,241,Comp Politics in Dev Nations,FA2,LCD,120098,"Dotter, Rachael",0,7,7,3,3,0,0,4,1,0,0,1,2,0,2.97
32873,PS,270,Intro to Political Theory,AL1,LEC,120098,"Orlie, Melissa A",0,9,22,23,31,14,16,7,3,0,1,1,4,3,2.91
39376,PS,280,Intro to Intl Relations,BL1,LEC,120098,"Allee, Todd L",3,10,15,18,28,21,12,15,11,7,5,4,12,1,2.49
43170,PS,280,Intro to Intl Relations,E,LCD,120098,"Vasquez, John A",0,10,11,8,18,10,4,6,5,0,0,0,0,0,3.02
38487,PS,280,Intro to Intl Relations,GC,LCD,120098,"Hastings, Laura A",0,6,8,2,1,2,0,0,0,0,0,0,3,0,3.11
55238,PS,280,Intro to Intl Relations,ON1,ONL,120098,"Kim, Dongsuk",2,6,9,9,1,1,2,1,2,0,1,1,1,0,3.12
45637,PS,281,Intro to Intl Relations-ACP,TA,LCD,120098,"Streitfeld-Hall, Jaclyn D",1,8,5,3,6,0,0,1,0,0,0,0,0,0,3.51
52043,PS,282,Governing Globalization,AL1,LEC,120098,"Schrad, Mark L",2,20,17,12,7,5,3,5,1,0,2,2,1,1,3.2
30627,PS,304,The US Presidency,A,LCD,120098,"Malekafzali, Farhad",0,2,11,15,40,17,6,18,0,0,0,0,1,0,2.85
35203,PS,312,Politics and the Media,SA,LCD,120098,"Althaus, Scott",4,5,6,5,12,11,10,9,5,4,2,2,3,2,2.54
47922,PS,313,Congress and Foreign Policy,A,LCD,120098,"Henehan, Marie T",0,3,5,5,8,2,5,2,2,0,0,0,0,0,2.98
51559,PS,318,Interests Grps & Soc Movements,A,LCD,120098,"Miler, Kristina C",0,2,9,5,11,3,1,1,0,0,0,0,0,0,3.22
41205,PS,331,Intro to Electoral Behavior,A,LCD,120098,"Krassa, Michael A",0,6,3,6,2,1,4,4,1,0,1,0,0,0,2.99
51558,PS,345,Gov & Pol of SE Asia,A,LCD,120098,"Winters, Matthew S",2,6,4,2,2,2,3,2,1,0,3,0,0,0,2.98
38355,PS,346,Gov & Pol of South Asia,A,LCD,120098,"Gandhi, Rajmohan",2,8,12,6,2,0,0,0,0,0,0,0,0,1,3.67
41213,PS,347,Gov & Pol of Middle East,A,LCD,120098,"Malekafzali, Farhad",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
39386,PS,348,Gov & Pol in Western Europe,A,LCD,120098,"Kourtikakis, Konstantinos",5,13,19,9,23,17,4,21,8,0,12,7,5,0,2.57
43855,PS,353,Gov & Pol of Latin America,A,LCD,120098,"Canache, Damarys J",0,8,17,4,1,0,0,0,0,0,0,0,0,0,3.69
30642,PS,373,Democratic Theory,C,LCD,120098,"Seitz, Steven T",0,1,2,4,3,4,4,2,2,0,1,0,0,0,2.7
30639,PS,377,Topics Contemp Pol Theory,MO,LCD,120098,"Orlie, Melissa A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
44147,PS,385,Politics of the European Union,A,LCD,120098,"Kourtikakis, Konstantinos",1,5,6,4,9,0,1,1,0,0,0,0,1,0,3.24
52687,PS,387,National Security Policy,WA,CNF,120098,"Dasgupta, Sunil",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
46741,PS,390,American Foreign Policy,A,LCD,120098,"Hendrickson, Ryan C",6,26,27,3,7,4,5,2,2,0,1,0,1,1,3.44
47920,PS,394,Crisis Diplomacy,A,LCD,120098,"Vasquez, John A",0,2,3,3,9,4,2,0,0,0,1,0,0,0,3.01
51917,PS,395,International Organization,A,LCD,120098,"Schrad, Mark L",0,10,5,1,8,3,1,1,0,0,1,0,0,0,3.3
53025,PS,397,Authoritarian Regimes,A,LCD,120098,"Svolik, Milan",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
47792,PS,410,Neighborhoods and Politics,A,LCD,120098,"Krassa, Michael A",0,5,3,4,5,1,4,3,0,0,2,0,3,0,2.64
47233,PS,455,"Pol Econ, Welfare & Democ",U,LCD,120098,"Hays, Jude C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
55139,PS,491,Government Internship,UC1,CNF,120098,"Henehan, Marie T",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
50643,PS,491,Government Internship,WA,CNF,120098,"Dimock, Susan C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
39388,PS,499,Special Topics,B,LCD,120098,"Winters, Matthew S",0,11,3,5,0,1,3,1,0,0,2,0,0,0,3.28
55239,PS,499,Politics of Organization,FA2,LCD,120098,"Sin, Gisela",0,6,3,5,5,0,0,2,1,0,0,0,1,0,3.14
47235,PS,517,Civic Leadership Practicum I,A,LCD,120098,"Greco, Donald",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
46079,PS,519,Topics in American Politics,A,LCD,120098,"Mondak, Jeffery J",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
40573,PS,519,Topics in American Politics,SA,LCD,120098,"Althaus, Scott",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
43808,PS,525,Formal Theory I: Game Theory,SV,LCD,120098,"Svolik, Milan",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
30638,PS,530,Intro to Applied Pol Research,A,LCD,120098,"Gaines, Brian J",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
30646,PS,532,Quantitative Pol Analysis II,A,LCD,120098,"Cho, Wendy K",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
53820,PS,541,Proseminar Comp Politics II,A,LCD,120098,"Canache, Damarys J",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
53928,PS,543,Global Democratization,A,LCD,120098,"Cheibub, Jose A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
40368,PS,572,History of Pol Theories II,A,LCD,120098,"Frost, Samantha L",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
30644,PS,579,Topics in Pol Theory,A,LCD,120098,"Orlie, Melissa A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
30660,PS,581,International War,AD,LCD,120098,"Diehl, Paul F",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
53318,PS,582,Intl Political Economy,A,LCD,120098,"Allee, Todd L",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
54910,PS,590,Research in Selected Topics,ACD,LCD,120098,"Flint, Colin",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
35690,PSYC,100,Intro Psych,A1,LCD,120098,"Qi, Zhenghan",4,8,4,7,10,3,1,3,2,0,0,0,1,0,3.16
35695,PSYC,100,Intro Psych,A2,LCD,120098,"Voss, Michelle W",3,5,3,5,6,2,4,4,4,1,1,0,1,0,2.8
35699,PSYC,100,Intro Psych,B1,LCD,120098,"Qi, Zhenghan",2,1,9,5,6,10,4,3,2,1,3,0,1,0,2.75
35704,PSYC,100,Intro Psych,B2,LCD,120098,"Voss, Michelle W",2,5,7,4,9,8,6,0,1,0,1,1,0,0,3.02
50609,PSYC,100,Intro Psych,B5,LCD,120098,"Chen, Eva C",1,4,6,6,13,3,2,2,2,2,2,2,0,0,2.82
35719,PSYC,100,Intro Psych,C2,LCD,120098,"Lustig, Audrey G",4,5,7,8,8,6,2,4,1,0,1,0,0,0,3.12
43472,PSYC,100,Intro Psych,C5,LCD,120098,"Kim, Young H",2,6,2,3,5,9,2,7,1,3,1,0,1,0,2.71
35723,PSYC,100,Intro Psych,D1,LCD,120098,"Shigeto, Aya",3,8,3,6,11,7,3,2,1,0,0,1,1,0,3.04
35725,PSYC,100,Intro Psych,D2,LCD,120098,"Lustig, Audrey G",1,3,3,6,11,9,4,2,3,1,1,0,1,0,2.77
35626,PSYC,100,Intro Psych,DIS,LCD,120098,"Lucas, Sandra G",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
35360,PSYC,100,Intro Psych,E1,LCD,120098,"Case, Andrew D",3,3,5,11,9,3,7,4,2,0,0,0,0,0,3.01
35368,PSYC,100,Intro Psych,E2,LCD,120098,"Chow, Philip",3,7,3,7,9,8,1,4,1,1,1,0,0,0,3.04
35381,PSYC,100,Intro Psych,E3,LCD,120098,"Masood, Nausheen",2,4,3,8,9,8,4,4,2,1,0,1,1,0,2.82
35389,PSYC,100,Intro Psych,F1,LCD,120098,"Case, Andrew D",3,9,7,8,10,4,0,1,0,0,0,0,2,0,3.25
35394,PSYC,100,Intro Psych,F2,LCD,120098,"Chow, Philip",2,6,6,7,12,1,2,4,2,2,1,0,0,0,3.01
35403,PSYC,100,Intro Psych,F3,LCD,120098,"Masood, Nausheen",5,3,2,5,6,6,7,6,3,1,2,0,0,0,2.75
43393,PSYC,100,Intro Psych,F4,LCD,120098,"Chen, Eva C",5,1,3,10,7,4,4,2,2,4,1,0,3,0,2.67
35420,PSYC,100,Intro Psych,G1,LCD,120098,"Trude, Alison M",2,10,4,5,15,3,4,2,1,1,0,0,0,0,3.16
35430,PSYC,100,Intro Psych,G3,LCD,120098,"Luke, Steven G",12,20,18,26,42,24,23,10,3,8,5,0,3,2,2.91
43394,PSYC,100,Intro Psych,G4,LCD,120098,"Kim, Young H",3,6,3,7,7,4,1,7,3,0,3,0,1,0,2.81
35439,PSYC,100,Intro Psych,H1,LCD,120098,"Trude, Alison M",3,3,2,6,15,4,1,5,3,2,1,0,1,0,2.78
35447,PSYC,100,Intro Psych,H3,LCD,120098,"Travis, Lisa L",9,29,17,38,31,16,14,11,4,1,7,4,4,2,2.97
35499,PSYC,100,Intro Psych,JS,LCD,120098,"Bredemeier, Keith E",4,2,5,4,7,2,2,3,0,0,0,1,0,0,3.11
35455,PSYC,100,Intro Psych,K1,LCD,120098,"Schneider, Nils",4,2,6,7,9,8,2,4,1,2,0,0,2,1,2.87
35476,PSYC,100,Intro Psych,L1,LCD,120098,"Schneider, Nils",4,3,4,7,13,5,2,5,3,1,0,0,0,0,2.96
35481,PSYC,100,Intro Psych,M1,LCD,120098,"Earl, Allison N",2,5,6,8,8,5,3,4,3,2,0,0,0,0,2.97
35487,PSYC,100,Intro Psych,N1,LCD,120098,"Earl, Allison N",4,7,2,4,7,6,3,7,0,3,3,1,0,0,2.77
35492,PSYC,100,Intro Psych,P1,LCD,120098,"Lim, Noriel E",1,8,5,6,9,2,3,6,1,1,2,0,2,0,2.84
35507,PSYC,100,Intro Psych,R1,LCD,120098,"Lim, Noriel E",5,9,4,4,8,6,4,3,3,1,1,0,0,0,3.06
35523,PSYC,100,Intro Psych,U1,LCD,120098,"Byrne, Charles A",2,7,3,7,7,5,2,2,0,0,0,0,0,0,3.24
35612,PSYC,100,Intro Psych,WE,LCD,120098,"Rubin, Rachael D",3,7,8,10,3,7,2,2,4,0,1,0,0,0,3.12
32917,PSYC,103,Intro Experimental Psych,AL1,LEC,120098,"Simons, Daniel J",2,13,8,8,19,10,6,10,2,5,5,1,4,6,2.68
49911,PSYC,105,Psych Introduction,TR,LCD,120098,"Watson, Patrick D",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
49672,PSYC,199,Undergraduate Open Seminar,DC,LEC,120098,"Cummins, Denise D",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
35741,PSYC,201,Intro to Social Psych,C,LCD,120098,"Spain, Seth M",23,12,3,3,7,0,0,0,0,0,0,0,0,0,3.79
35742,PSYC,201,Intro to Social Psych,D,LCD,120098,"Spain, Seth M",28,9,7,3,1,0,0,0,1,0,0,0,1,0,3.77
35743,PSYC,201,Intro to Social Psych,E,LCD,120098,"Grijalva, Emily J",11,17,9,6,2,2,2,0,0,0,0,0,0,0,3.69
35744,PSYC,201,Intro to Social Psych,F,LCD,120098,"Grijalva, Emily J",14,10,5,3,6,5,0,3,0,0,0,0,0,0,3.52
35746,PSYC,201,Intro to Social Psych,H,LCD,120098,"Yang, Yung-Jui",15,11,5,7,1,4,2,0,1,0,0,1,1,0,3.47
35748,PSYC,201,Intro to Social Psych,J,LCD,120098,"Yang, Yung-Jui",13,10,6,7,4,5,2,0,0,0,0,0,0,0,3.56
41856,PSYC,201,Intro to Social Psych,K,LCD,120098,"Warriner, Amy B",5,12,9,13,5,2,1,2,0,0,0,0,0,0,3.49
41857,PSYC,201,Intro to Social Psych,L,LCD,120098,"Warriner, Amy B",9,8,3,7,6,7,4,1,0,1,0,0,0,1,3.3
30673,PSYC,210,The Brain and the Mind,A,LEC,120098,"Gulley, Joshua M",3,15,14,15,29,23,15,36,10,8,20,0,10,6,2.4
30675,PSYC,216,Child Psych,A,LEC,120098,"Travis, Lisa L",0,87,0,0,103,0,0,64,0,0,24,0,7,3,2.84
30680,PSYC,230,Perception & Sensory Processes,A,LEC,120098,"Lleras, Alejandro",0,89,0,0,44,0,0,10,0,0,2,0,2,1,3.47
38034,PSYC,235,Intro to Statistics,AL1,LEC,120098,"Zwilling, Christopher E",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
38050,PSYC,235,Intro to Statistics,BL1,LEC,120098,"Broomell, Stephen B",7,6,7,4,15,1,2,4,1,0,1,0,2,0,3.08
38052,PSYC,238,Abnormal Psych,A,LEC,120098,"Manjrekar, Eishita",1,4,7,12,16,1,4,1,0,0,0,0,0,0,3.21
38053,PSYC,238,Abnormal Psych,B,LEC,120098,"Salusky, Ida Shiela R",1,2,7,12,5,8,5,3,2,1,0,0,2,1,2.84
38054,PSYC,238,Abnormal Psych,C,LEC,120098,"Salusky, Ida Shiela R",1,5,10,8,9,7,0,2,2,1,0,1,0,1,3.1
38088,PSYC,238,Abnormal Psych,D,LEC,120098,"Manjrekar, Eishita",1,10,6,4,10,3,2,4,2,1,1,2,1,0,2.92
38089,PSYC,238,Abnormal Psych,E,LEC,120098,"Marquez, Jorge A",5,15,15,4,3,4,2,0,0,0,0,0,1,0,3.52
38090,PSYC,238,Abnormal Psych,F,LEC,120098,"Marquez, Jorge A",7,9,7,7,6,7,3,2,0,0,0,0,0,2,3.35
38091,PSYC,238,Abnormal Psych,G,LEC,120098,"Schoenleber, Michelle L",1,4,9,9,11,6,5,1,0,1,0,0,0,0,3.13
38092,PSYC,238,Abnormal Psych,H,LEC,120098,"Schoenleber, Michelle L",2,13,7,7,7,5,2,2,1,0,0,0,1,0,3.27
48047,PSYC,238,Abnormal Psych,I,LEC,120098,"Agoston, Anna M",0,2,8,9,12,5,4,4,0,0,0,0,0,0,3.05
48048,PSYC,238,Abnormal Psych,J,LEC,120098,"Agoston, Anna M",0,4,7,10,4,7,10,3,1,1,0,0,0,0,2.94
30683,PSYC,239,Community Psych,A,LEC,120098,"Hidalgo, Benjamin E",4,55,21,7,10,3,1,1,0,0,1,2,2,1,3.56
32647,PSYC,245,Industrial Org Psych,A,LEC,120098,"Seiler, Stephanie N",2,9,7,2,2,8,2,1,2,0,0,0,0,0,3.25
32648,PSYC,245,Industrial Org Psych,B,LEC,120098,"Seiler, Stephanie N",0,13,17,11,8,7,1,1,2,1,0,0,2,0,3.22
30686,PSYC,248,Learning and Memory,A,LEC,120098,"Dell, Gary S",0,96,0,0,88,0,0,23,0,0,3,0,0,0,3.32
30689,PSYC,250,Psych of Personality,A,LEC,120098,"Senay, Ibrahim",21,30,30,28,40,29,12,23,8,7,7,2,4,0,2.94
43183,PSYC,301,Psychological Statistics,AL1,LEC,120098,"Hong, Sungjin",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
43493,PSYC,311,Techniques of Bio Psych,A,LAB,120098,"Koss, Wendy A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
43494,PSYC,311,Techniques of Bio Psych,B,LAB,120098,"Ranney, Danielle K",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
43495,PSYC,311,Techniques of Bio Psych,C,LAB,120098,"Hall, Darien A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
43496,PSYC,311,Techniques of Bio Psych,D,LAB,120098,"Ranney, Danielle K",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
43497,PSYC,311,Techniques of Bio Psych,E,LAB,120098,"Hall, Darien A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
30697,PSYC,316,Intro to Psych of Hearing,A,LEC,120098,"Wickesberg, Robert E",33,16,1,0,2,0,0,0,0,0,0,0,1,0,3.88
46942,PSYC,318,Psych of the Infant,A,LEC,120098,"Elieff, Chryle",0,38,5,16,35,8,8,10,5,0,3,2,4,0,2.99
43381,PSYC,331,Cognitive Psych Lab,BL1,LEC,120098,"Hummel, John E",1,7,0,5,8,2,4,5,4,0,0,0,2,1,2.74
32676,PSYC,333,Soc Psych in Nat Settings,AL1,LEC,120098,"Cohen, Dov",0,35,10,10,7,4,1,0,0,0,0,0,1,0,3.59
51231,PSYC,334,Vision and Space Lab,AL1,LEC,120098,"Wang, Ranxiao",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
43517,PSYC,336,Topics in Clin/Comm Psych,BL1,LEC,120098,"Lyubansky, Mikhail",0,5,4,4,9,2,3,1,0,0,1,0,1,0,3.01
51387,PSYC,336,Topics in Clin/Comm Psych,CH,LEC,120098,"Hunter, Carla D",3,13,4,7,2,1,1,0,0,0,0,0,0,0,3.64
32683,PSYC,336,Understanding Suicide,MK,LEC,120098,"Kral, Michael J",5,9,10,5,3,0,0,0,0,0,0,0,0,0,3.7
41525,PSYC,340,Community Projects,CAD,LAB,120098,"Davis, Shara M",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
37956,PSYC,340,Community Projects,CCH,LAB,120098,"Heller, Wendy",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
37955,PSYC,340,Community Projects,CCP,LAB,120098,"Benson, Theresa M",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
41482,PSYC,341,Advanced Community Projects,IDP,LAB,120098,"Minarik, Joe",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
39820,PSYC,350,Personality Lab,AB1,LAB,120098,"Fraley, Robert C",6,7,5,4,1,0,0,0,0,0,0,0,0,0,3.77
39822,PSYC,350,Personality Lab,EB1,LAB,120098,"Fraley, Robert C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
53249,PSYC,351,Thinking and Reasoning,A,LEC,120098,"Cummins, Denise D",5,12,12,7,8,8,2,1,1,0,0,0,0,1,3.38
43330,PSYC,353,Social Cognition,A,LEC,120098,"Srull, Thomas K",5,83,0,0,31,0,0,18,0,0,1,0,1,1,3.47
49674,PSYC,356,Evolution of Mind,RDC,LEC,120098,"Cummins, Denise D",1,18,33,26,22,15,13,10,5,0,1,0,2,0,3.08
41440,PSYC,358,Human Factors,AL1,LEC,120098,"Kopren, Kathryn M",4,19,11,9,10,6,3,4,1,0,1,1,1,0,3.24
38099,PSYC,358,Human Factors,BL1,LEC,120098,"Bertel, Sven",0,16,22,12,14,3,3,1,0,0,2,0,2,0,3.28
41810,PSYC,363,Dev Psych Lab,AL1,LEC,120098,"Elieff, Chryle",0,19,9,3,4,0,0,1,0,0,0,0,0,0,3.7
32696,PSYC,383,Adv Prac in Mental Hlth I,NA,PR,120098,"Allen, Nicole E",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
51470,PSYC,396,Intermed Curr Topics in Psyc,BG,LEC,120098,"Gonsalves, Brian D",0,26,0,0,10,0,0,5,0,0,0,0,0,0,3.51
43369,PSYC,403,Memory and Amnesia,UG3,LEC,120098,"Cohen, Neal J",0,142,0,0,13,0,0,0,0,0,0,0,1,1,3.89
51436,PSYC,406,Statistical Methods I,AL,LEC,120098,"Gratton, Gabriele",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
30696,PSYC,406,Statistical Methods I,BL,LEC,120098,"Todd, Nathan R",5,15,2,0,1,0,0,0,0,0,0,0,1,0,3.76
38139,PSYC,411,Bio Psych Lab,A,LAB,120098,"Cohen, Neal J",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
53266,PSYC,423,Language Acquisition,AU3,LEC,120098,"Fisher, Cynthia L",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
30698,PSYC,425,Psych of Language,UG3,LEC,120098,"Bock, J K",1,10,0,0,12,0,0,8,0,0,1,0,0,0,3.04
51752,PSYC,433,Evolutionary Neuroscience,UG3,LEC,120098,"Rhodes, Justin S",3,16,10,3,10,7,3,1,0,1,0,0,1,1,3.32
51222,PSYC,435,Math Form in Psych Theory,UG3,LEC,120098,"Spencer-Smith, Jesse B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
53261,PSYC,453,Cog Neuroscience of Vision,AG4,LEC,120098,"Beck, Diane M",0,6,4,0,9,3,0,2,0,0,0,0,1,0,3.16
48067,PSYC,455,Organizational Psych,AU3,LEC,120098,"Newman, Daniel A",3,12,11,7,8,5,1,4,1,0,0,0,2,0,3.2
43011,PSYC,456,Hum Perf and Eng Psych,AU3,LEC,120098,"Fu, Wai-Tat",2,3,0,2,4,6,2,4,1,0,2,0,1,2,2.63
37982,PSYC,456,Hum Perf and Eng Psych,BG4,LEC,120098,"Morrow, Daniel G",1,12,1,4,9,1,4,5,0,2,1,2,2,2,2.78
37976,PSYC,465,Personality and Soc Dev,UG3,LEC,120098,"Espelage, Dorothy L",10,83,3,2,12,0,1,0,0,0,0,0,2,0,3.78
53246,PSYC,466,Image and Neuroimage Analysis,AU3,LBD,120098,"Wang, Yongmei M",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
43332,PSYC,475,Personnel Psych,U3,LEC,120098,"Drasgow, Fritz",0,15,1,0,8,0,0,1,0,0,0,0,0,0,3.6
32702,PSYC,490,Meas and Test Dev Lab,AL1,LEC,120098,"Chang, Hua-hua",15,8,1,0,1,0,0,1,0,0,0,0,0,0,3.87
37971,PSYC,496,Adv Current Topics in Psych,GK,DIS,120098,"Gold, Paul E",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
37966,PSYC,496,Adv Current Topics in Psych,IDP,LEC,120098,"Landrum-Brown, Joycelyn",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
53248,PSYC,496,Adv Current Topics in Psych,JP3,LCD,120098,"Preston, Jesse L",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
46960,PSYC,504,Theories of Attention,A,LEC,120098,"McCarley, Jason S",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
38045,PSYC,511,Adv Physiological Psych,A,LEC,120098,"Juraska, Janice M",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
30708,PSYC,521,Knowledge Representation,A,LEC,120098,"Brewer, William F",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
