CRN,Course Subject,Course Number,Course Title,Course Section,Sched Type,Term,Primary Instructor,A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,Average Grade
31037,CHIN,204,Intermediate Chinese II,B,LCD,120061,"Gu, Yan",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
31039,CHIN,222,Elementary Spoken Mandarin II,A,LCD,120061,"Huang, Yiju",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
45213,CHIN,222,Elementary Spoken Mandarin II,D,LCD,120061,"Cui, Jie",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
31041,CHIN,242,Chinese Reading and Writing,A,LCD,120061,"E, Li",2,5,6,3,3,0,1,1,0,0,0,0,0,0,3.49
31043,CHIN,242,Chinese Reading and Writing,B,LCD,120061,"Zhao, Lixia",3,11,4,2,2,2,0,0,0,0,0,0,0,0,3.7
31051,CHIN,306,Advanced Chinese II,D,LCD,120061,"Wang, Yanjie",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
31052,CHIN,441,Fourth-Year Chinese II,C,LCD,120061,"Wang, Shuang",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
31058,CHLH,100,Contemporary Health,ADA,DIS,120061,"Beard, Brandy N",14,5,4,0,0,1,0,0,0,0,0,0,0,0,3.89
31061,CHLH,100,Contemporary Health,ADB,DIS,120061,"Bolser, Heather L",8,6,2,2,1,0,0,0,2,0,0,0,2,0,3.32
31062,CHLH,100,Contemporary Health,ADC,DIS,120061,"Drake, Joshua S",6,6,4,4,4,0,0,0,0,0,0,0,1,0,3.52
31064,CHLH,100,Contemporary Health,ADD,DIS,120061,"Drake, Joshua S",3,14,6,2,0,1,0,0,0,0,0,0,0,0,3.82
31066,CHLH,100,Contemporary Health,ADE,DIS,120061,"Bolser, Heather L",11,8,3,1,1,0,0,1,0,0,0,0,0,0,3.81
31069,CHLH,100,Contemporary Health,ADF,DIS,120061,"Trask, Jeffrey T",7,6,6,2,3,0,0,0,0,0,0,0,0,0,3.74
31070,CHLH,100,Contemporary Health,ADG,DIS,120061,"Trask, Jeffrey T",7,6,5,3,2,1,0,0,0,0,0,0,0,0,3.71
31072,CHLH,100,Contemporary Health,ADH,DIS,120061,"Beard, Brandy N",14,5,2,3,2,0,0,0,0,0,0,0,0,0,3.82
31077,CHLH,101,Introduction to Public Health,ADA,DIS,120061,"Delic, Lejla",0,8,10,5,3,1,1,0,0,0,0,0,0,0,3.55
31081,CHLH,101,Introduction to Public Health,ADB,DIS,120061,"Noel, Tequilla C",0,1,3,6,9,3,3,1,1,1,1,0,0,1,2.86
31083,CHLH,101,Introduction to Public Health,ADC,DIS,120061,"Noel, Tequilla C",0,8,5,3,6,4,2,0,0,0,0,0,0,0,3.35
31085,CHLH,101,Introduction to Public Health,ADD,DIS,120061,"Noel, Tequilla C",0,9,6,4,1,3,1,1,0,2,0,0,0,0,3.31
31086,CHLH,101,Introduction to Public Health,ADE,DIS,120061,"Delic, Lejla",0,10,5,5,5,2,0,1,0,0,0,0,0,0,3.48
31087,CHLH,101,Introduction to Public Health,ADF,DIS,120061,"Delic, Lejla",0,3,6,2,8,4,1,2,2,0,0,0,1,0,2.93
31088,CHLH,101,Introduction to Public Health,BDA,DIS,120061,"Ntamere, Chinwe C",9,19,2,0,0,1,0,0,0,0,0,0,0,0,3.94
31090,CHLH,101,Introduction to Public Health,BDB,DIS,120061,"Ntamere, Chinwe C",2,20,4,2,1,0,0,1,0,0,0,0,0,0,3.81
31091,CHLH,101,Introduction to Public Health,BDC,DIS,120061,"Halpin, MaryAnn",11,10,4,4,0,0,0,1,0,0,0,0,0,0,3.8
31092,CHLH,101,Introduction to Public Health,BDD,DIS,120061,"Ntamere, Chinwe C",7,10,6,2,0,0,1,1,0,0,1,0,0,0,3.64
31093,CHLH,101,Introduction to Public Health,BDE,DIS,120061,"Halpin, MaryAnn",3,15,10,2,1,0,0,0,0,0,0,0,0,0,3.82
31094,CHLH,101,Introduction to Public Health,BDF,DIS,120061,"Halpin, MaryAnn",3,18,5,2,0,2,0,0,0,0,0,0,0,0,3.81
31095,CHLH,111,Professional Seminar,A,LEC,120061,"Firkins, Carol H",0,110,0,0,4,0,0,1,0,0,0,0,0,0,3.95
44534,CHLH,199,Undergraduate Open Seminar,ACE,LCD,120061,"Peterson, Elizabeth H",14,13,7,2,5,0,2,3,0,0,0,0,2,0,3.46
31112,CHLH,199,Undergraduate Open Seminar,B,LCD,120061,"Wantland, Ross A",20,19,4,4,4,0,2,0,1,0,1,0,2,0,3.57
40768,CHLH,199,Undergraduate Open Seminar,CFS,LAB,120061,"Farner, Susan M",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
31113,CHLH,200,Mental Health,A,LCD,120061,"Garrick, Marshall L",0,4,4,5,6,6,9,3,6,2,0,0,0,0,2.69
31158,CHLH,206,Human Sexuality,1,LEC,120061,"Searing, Lisabeth M",65,54,18,6,15,15,6,1,3,0,0,0,2,0,3.61
31161,CHLH,206,Human Sexuality,2,LEC,120061,"Hillier, Nicole R",94,43,20,10,6,4,2,3,2,1,2,0,1,0,3.73
31165,CHLH,206,Human Sexuality,A,LCD,120061,"Kinscherff, Christine A",7,17,0,1,0,1,0,0,1,0,0,0,1,0,3.7
31167,CHLH,206,Human Sexuality,B,LCD,120061,"Gibbs, Kristin R",16,8,0,2,0,0,0,0,0,2,0,0,0,0,3.76
31169,CHLH,206,Human Sexuality,C,LCD,120061,"Wilson, Curtis L",6,9,3,1,5,1,2,1,0,0,1,0,0,0,3.44
31171,CHLH,206,Human Sexuality,D,LCD,120061,"Wilson, Curtis L",11,16,3,1,2,0,0,1,0,0,0,0,0,0,3.83
31173,CHLH,206,Human Sexuality,E,LCD,120061,"Serikaku, Jill N",4,12,3,4,3,0,0,0,0,0,0,0,0,0,3.74
31175,CHLH,206,Human Sexuality,F,LCD,120061,"O'Sullivan, Deirdre E",4,11,6,4,2,0,1,0,0,0,0,1,0,0,3.6
31178,CHLH,206,Human Sexuality,G,LCD,120061,"Wilson, Curtis L",11,10,4,1,1,1,1,1,0,0,0,0,0,0,3.73
31179,CHLH,206,Human Sexuality,H,LCD,120061,"Wilson, Curtis L",13,8,3,0,2,1,0,1,0,0,0,0,1,0,3.64
31182,CHLH,206,Human Sexuality,I,LCD,120061,"Serikaku, Jill N",10,10,6,0,1,0,0,0,0,0,0,0,0,0,3.89
31184,CHLH,206,Human Sexuality,J,LCD,120061,"Kinscherff, Christine A",3,13,7,2,0,2,0,0,0,0,0,0,0,0,3.77
31186,CHLH,206,Human Sexuality,R10,LCD,120061,"Chan, Christina H",4,12,1,2,1,1,0,0,0,0,0,0,0,0,3.81
31190,CHLH,206,Human Sexuality,R11,LCD,120061,"Gibbs, Kristin R",4,13,1,2,2,1,0,0,0,0,0,0,0,0,3.78
31192,CHLH,206,Human Sexuality,R12,LCD,120061,"Hadad, Jorge",9,9,3,1,1,0,0,0,0,0,0,0,0,0,3.88
31196,CHLH,206,Human Sexuality,R13,LCD,120061,"Martinelli, Marchant M",3,13,2,2,2,1,0,0,1,0,0,0,0,0,3.68
31199,CHLH,206,Human Sexuality,R14,LCD,120061,"Serikaku, Jill N",8,10,2,4,0,0,0,0,0,0,0,0,0,0,3.86
31202,CHLH,206,Human Sexuality,R15,LCD,120061,"Chan, Christina H",5,8,5,2,3,0,0,1,0,0,0,0,0,0,3.67
31204,CHLH,206,Human Sexuality,R16,LCD,120061,"Hadad, Jorge",4,9,4,5,0,0,0,0,0,0,0,0,0,0,3.79
31207,CHLH,206,Human Sexuality,R17,LCD,120061,"Gibbs, Kristin R",6,10,1,3,2,0,0,0,0,0,0,0,0,0,3.8
31209,CHLH,206,Human Sexuality,R18,LCD,120061,"Martinelli, Marchant M",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
31211,CHLH,206,Human Sexuality,R19,LCD,120061,"Chan, Christina H",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
31097,CHLH,243,Drug Use and Abuse,1,LEC,120061,"Snyder, Guy L",40,41,29,18,22,9,9,4,2,3,2,0,4,2,3.38
31098,CHLH,243,Drug Use and Abuse,A,LCD,120061,"Zahnd, Whitney E",5,3,4,2,7,3,2,0,1,1,0,0,0,0,3.21
31099,CHLH,243,Drug Use and Abuse,B,LCD,120061,"Zahnd, Whitney E",4,2,6,3,4,0,4,0,0,1,1,0,0,0,3.19
31100,CHLH,243,Drug Use and Abuse,C,LCD,120061,"Fisher, Kristen E",9,10,3,5,3,0,0,0,0,0,0,0,0,0,3.76
31101,CHLH,243,Drug Use and Abuse,D,LCD,120061,"Fisher, Kristen E",6,5,3,4,1,3,1,3,1,1,1,0,0,1,3.16
31102,CHLH,243,Drug Use and Abuse,E,LCD,120061,"O'Sullivan, Deirdre E",5,11,4,1,1,1,1,1,0,0,0,0,0,0,3.68
31103,CHLH,243,Drug Use and Abuse,F,LCD,120061,"O'Sullivan, Deirdre E",9,7,2,3,4,2,0,1,0,1,0,0,0,0,3.52
31104,CHLH,243,Drug Use and Abuse,G,LCD,120061,"Albarella, Katherine D",11,5,2,1,5,3,1,0,0,0,1,0,1,0,3.37
31105,CHLH,243,Drug Use and Abuse,H,LCD,120061,"Albarella, Katherine D",18,4,2,0,1,1,1,1,0,0,0,1,0,0,3.66
31106,CHLH,243,Drug Use and Abuse,R10,LCD,120061,"Yang, Fang-Ying",3,10,4,3,1,0,0,0,2,1,0,0,0,0,3.51
31107,CHLH,243,Drug Use and Abuse,R11,LCD,120061,"Yang, Fang-Ying",2,11,3,1,3,0,1,0,1,0,0,0,0,0,3.61
31108,CHLH,243,Drug Use and Abuse,R12,LCD,120061,"Kim, Susanna S",3,9,4,2,2,1,1,0,0,0,0,0,0,0,3.65
31109,CHLH,243,Drug Use and Abuse,R13,LCD,120061,"Slade, Jason B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
31110,CHLH,243,Drug Use and Abuse,R14,LCD,120061,"Slade, Jason B",4,4,1,1,4,5,0,1,0,0,0,1,0,0,3.19
31111,CHLH,243,Drug Use and Abuse,R15,LCD,120061,"Kim, Susanna S",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
31235,CHLH,244,Health Statistics,AEA,LCD,120061,"Mutyala, Bala V",14,16,2,0,0,1,0,1,0,0,0,0,0,0,3.88
31237,CHLH,244,Health Statistics,AEB,LCD,120061,"Mutyala, Bala V",7,9,5,2,6,0,0,1,1,0,1,2,0,0,3.32
31240,CHLH,244,Health Statistics,AEC,LCD,120061,"Das, Smita",7,13,2,2,6,2,0,0,1,0,1,0,1,0,3.43
31242,CHLH,244,Health Statistics,AED,LCD,120061,"Das, Smita",4,16,5,1,4,0,0,0,1,0,1,0,1,0,3.53
31249,CHLH,250,Health Care Systems,A,LCD,120061,"Farner, Susan M",16,36,24,23,8,6,5,3,0,3,1,1,0,0,3.46
31252,CHLH,260,Introduction to Medical Ethics,AEA,LCD,120061,"Ruiz, Maribeth S",6,13,2,1,1,0,0,0,0,1,0,0,0,0,3.79
31254,CHLH,260,Introduction to Medical Ethics,AEB,LCD,120061,"Rucker, Regine R",0,11,3,1,6,1,0,0,0,0,0,0,1,0,3.44
31256,CHLH,260,Introduction to Medical Ethics,AEC,LCD,120061,"Rucker, Regine R",0,12,5,0,6,0,0,0,0,0,0,0,1,0,3.51
31258,CHLH,260,Introduction to Medical Ethics,AED,LCD,120061,"Bolser, Heather L",3,12,3,0,2,1,1,0,0,0,1,0,0,0,3.61
41532,CHLH,260,Introduction to Medical Ethics,AEE,LCD,120061,"Ruiz, Maribeth S",1,10,5,3,1,2,0,0,0,0,1,0,0,0,3.55
41533,CHLH,260,Introduction to Medical Ethics,AEF,LCD,120061,"Bolser, Heather L",4,14,4,0,2,0,1,0,0,0,0,0,0,0,3.8
31263,CHLH,274,Introduction to Epidemiology,A,LCD,120061,"Smith, Dawn A",6,40,8,12,42,2,6,14,1,0,2,0,0,0,3.24
31114,CHLH,304,Foundations of Health Behavior,AD1,DIS,120061,"Songer, Leah A",14,11,3,4,1,1,1,0,0,0,0,0,0,0,3.78
31151,CHLH,304,Foundations of Health Behavior,AD2,DIS,120061,"Songer, Leah A",15,9,2,2,5,1,0,0,0,0,1,1,0,0,3.59
31153,CHLH,304,Foundations of Health Behavior,AD3,DIS,120061,"Samant, Deepti D",6,13,8,1,3,0,0,0,0,0,0,0,0,0,3.8
31154,CHLH,304,Foundations of Health Behavior,AD4,DIS,120061,"Samant, Deepti D",9,17,6,3,2,0,1,1,0,0,0,0,0,0,3.75
31214,CHLH,314,Introduction to Aging,A,LEC,120061,"Armstrong, M J",5,18,4,7,2,2,2,0,1,0,0,0,0,0,3.6
31230,CHLH,340,Health Promotion Practicum,A3,PR,120061,"Carson, Jennifer",0,26,0,0,0,1,0,3,0,0,0,0,0,0,3.76
31266,CHLH,380,Orientation to Internship,A,LCD,120061,"Shaw, Sheri",0,138,0,0,4,0,0,2,0,0,0,0,0,0,3.94
31278,CHLH,410,Public Health Practice,A,LCD,120061,"Searing, Lisabeth M",19,12,12,3,8,5,7,3,3,0,1,0,3,0,3.21
31284,CHLH,421,Health Data Analysis,U3,LCD,120061,"Ruseski, Jane E",4,7,3,7,14,6,8,4,2,1,1,0,0,0,2.96
31287,CHLH,455,Health Services Financing,A,LCD,120061,"Ruseski, Jane E",3,7,6,7,4,3,3,5,3,1,2,1,4,0,2.68
31288,CHLH,456,Organization of Health Care,U3,LCD,120061,"Farner, Susan M",51,8,10,3,4,2,1,0,0,0,0,0,0,0,3.83
31292,CHLH,457,Health Planning,A,LCD,120061,"Notaro, Stephen J",7,53,1,2,7,0,0,1,0,0,0,0,0,0,3.85
31294,CHLH,458,Health Administration,A,LCD,120061,"Jones, Sandra A",13,28,13,3,1,2,0,0,0,0,0,0,0,0,3.83
41646,CHLH,494,Special Topics,IU3,LEC,120061,"O'Rourke, Thomas W",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
39180,CHLH,494,Special Topics,UG3,LCD,120061,"Snyder, Guy L",121,41,11,8,4,0,0,3,4,1,1,0,0,0,3.82
44323,CHLH,540,Health Behavior: Theory,A,LCD,120061,"Sionean, Catlainn",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
31303,CHLH,550,Health Policy: United States,A,LCD,120061,"Farner, Susan M",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
31304,CHLH,578,Applied Epidemiology,A,LCD,120061,"Rosenblatt, Karin A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
44127,CHLH,585,Community Health Internship,A,CNF,120061,"Farner, Susan M",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
31307,CHP,395,Interdisciplinary Seminar,A,CNF,120061,"Thorn, Colin E",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
31308,CHP,395,Interdisciplinary Seminar,B,CNF,120061,"Isserman, Andrew M",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
31309,CHP,396,Interdisciplinary Seminar ACP,B,CNF,120061,"Isserman, Andrew M",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
44058,CI,199,Undergraduate Open Seminar,SCL,LCD,120061,"Armbruster, Bonnie B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
31843,CI,260,Serving Child in Schools/Comm,A,LCD,120061,"Armbruster, Bonnie B",5,29,2,1,0,1,0,0,0,0,0,0,0,0,3.93
43425,CI,401,Intro Tchg in a Diverse Societ,T,LCD,120061,"Eichhorst, Sandra A",3,33,2,0,1,0,0,0,0,0,0,0,0,0,3.96
31857,CI,402,Tchg Diverse Middle Grade Stu,E,LCD,120061,"Rutledge, Steven",15,7,1,1,0,0,0,0,0,0,0,0,0,0,3.96
31860,CI,402,Tchg Diverse Middle Grade Stu,E2,LCD,120061,"Brady, Patricia E",1,14,4,1,1,0,0,0,0,0,0,0,0,0,3.86
31864,CI,402,Tchg Diverse Middle Grade Stu,M,LCD,120061,"Gregson, Susan A",21,9,0,1,0,0,0,0,0,0,0,0,0,0,3.98
31865,CI,402,Tchg Diverse Middle Grade Stu,S,LCD,120061,"Zeineddin, Ava",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
31868,CI,404,Tchg and Assessing Sec Sch Stu,E,LCD,120061,"Clift, Renee T",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
31869,CI,404,Tchg and Assessing Sec Sch Stu,E2,LCD,120061,"Jurgens, Patricia M",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
31896,CI,404,Tchg and Assessing Sec Sch Stu,M,LCD,120061,"Gutierrez, Rochelle",6,24,0,0,1,0,0,0,0,0,0,0,0,0,3.97
31897,CI,404,Tchg and Assessing Sec Sch Stu,S,LCD,120061,"Ashbrook, Sheila D",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
31898,CI,404,Tchg and Assessing Sec Sch Stu,T,LCD,120061,"Woods, Michael J",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
31899,CI,404,Tchg and Assessing Sec Sch Stu,T2,LCD,120061,"Woods, Michael J",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
31900,CI,405,Intro Tchg Elem Age Children,A,LCD,120061,"Ashbrook, Sheila D",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
31901,CI,405,Intro Tchg Elem Age Children,B,LCD,120061,"Ashbrook, Sheila D",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
31902,CI,405,Intro Tchg Elem Age Children,C,LCD,120061,"Ashbrook, Sheila D",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
31903,CI,407,Thry Prac in Elem Schl Tchg II,C1,LCD,120061,"Thompson, Bradley L",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
31904,CI,407,Thry Prac in Elem Schl Tchg II,C2,LCD,120061,"Appleby, Jamila C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
31905,CI,407,Thry Prac in Elem Schl Tchg II,C3,LCD,120061,"Johnson, Jean",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
31906,CI,407,Thry Prac in Elem Schl Tchg II,C4,LCD,120061,"Sherbert, Janice",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
31908,CI,407,Thry Prac in Elem Schl Tchg II,C5,LCD,120061,"Broadbent, Joanne D",0,27,0,1,1,0,0,0,0,0,0,0,0,0,3.94
43847,CI,409,Sem in Secondary Teaching II,REC,ONL,120061,"Erikson, Debra",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
31915,CI,420,Found of Early Childhood Educ,AE1,LCD,120061,"Walsh, Daniel J",1,9,8,5,2,0,0,0,0,0,0,0,0,0,3.68
31927,CI,431,Tchg Elementary Mathematics,A,LCD,120061,"Lubienski, Sarah T",7,4,9,5,3,0,2,0,0,0,0,0,0,0,3.58
31929,CI,431,Tchg Elementary Mathematics,B,LCD,120061,"Lai, Menglung",4,4,6,7,1,0,0,0,0,0,0,0,0,0,3.65
31937,CI,431,Tchg Elementary Mathematics,C,LCD,120061,"Bardige, Brenan L",0,8,8,3,7,3,2,0,0,0,0,0,0,0,3.39
31938,CI,431,Tchg Elementary Mathematics,SE,LCD,120061,"Thompson, Bradley L",2,19,0,5,0,0,0,0,0,0,0,0,0,0,3.87
44822,CI,435,Computer-Assisted Instruction,GVR,LCD,120061,"Tettegah, Sharon Y",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
44822,CI,435,Computer-Assisted Instruction,GVR,ONL,120061,"Tettegah, Sharon Y",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
44957,CI,435,Computer-Assisted Instruction,OL,ONL,120061,"Tettegah, Sharon Y",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
31944,CI,442,"Math, Sci, Tech in Early Child",A,LCD,120061,"Osborne, Margery",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
31945,CI,444,Social Stud Early Childhood Ed,A,LCD,120061,"Adler, Susan M",8,12,7,1,1,0,0,0,0,0,0,0,0,0,3.86
31946,CI,447,Iss Prac in Address Diversity,C1,LCD,120061,"Kurt, Serhat",0,23,7,0,1,0,0,0,0,0,0,0,0,0,3.89
31947,CI,447,Iss Prac in Address Diversity,C2,LCD,120061,"Gartside, Jennifer",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
31948,CI,447,Iss Prac in Address Diversity,C3,LCD,120061,"Singh, Sunita",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
31949,CI,447,Iss Prac in Address Diversity,C4,LCD,120061,"Noffke, Susan E",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
31950,CI,447,Iss Prac in Address Diversity,C5,LCD,120061,"Hall, Van-Anthoney L",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
31952,CI,450,"Tchg Elem Science, I",A,LCD,120061,"Ashbrook, Sheila D",5,21,1,1,0,0,0,0,0,0,0,0,0,0,3.96
31953,CI,450,"Tchg Elem Science, I",B,LCD,120061,"Abi-El-Mona, Issam H",7,10,3,2,0,0,0,0,0,0,0,0,0,0,3.89
31954,CI,450,"Tchg Elem Science, I",C,LCD,120061,"Hebert, Lara C",0,20,6,1,0,0,0,0,0,0,0,0,0,0,3.9
31955,CI,465,"Lang Literacy in EC Educ, I",A,LCD,120061,"MacGregor, Nancy A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
31957,CI,466,"Lang Literacy in EC Educ, II",A,LCD,120061,"MacGregor, Nancy A",0,26,2,1,0,0,0,0,0,0,0,0,0,0,3.95
31959,CI,467,Princ Tchg Lit to Child Youth,A,LCD,120061,"Harris, Violet J",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
31960,CI,467,Princ Tchg Lit to Child Youth,B,LCD,120061,"Moller, Karla J",8,22,0,0,0,0,0,1,0,0,0,0,0,0,3.94
31963,CI,467,Princ Tchg Lit to Child Youth,C,LCD,120061,"Sherbert, Janice",2,18,6,0,1,0,0,0,0,0,0,0,0,0,3.89
31968,CI,473,Literacy in Content Areas,MAP,LCD,120061,"Hibbard, Darren M",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
31965,CI,473,Literacy in Content Areas,MT,LCD,120061,"Hunter, Catherine D",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
43436,CI,473,Literacy in Content Areas,ST2,LCD,120061,"Hunter, Catherine D",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
31969,CI,475,"Teach Elem Rdg & Lang Arts, I",SE,LCD,120061,"Johnson, Marcia L",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
31971,CI,476,"Teach Elem Rdg & Lang Arts, II",C1,LCD,120061,"Armbruster, Bonnie B",0,21,5,1,1,1,1,1,0,0,0,0,0,0,3.73
31973,CI,476,"Teach Elem Rdg & Lang Arts, II",C2,LCD,120061,"MacGregor, Nancy A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
31974,CI,476,"Teach Elem Rdg & Lang Arts, II",C3,LCD,120061,"Cummins, Sunday",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
31979,CI,476,"Teach Elem Rdg & Lang Arts, II",C4,LCD,120061,"Stahl, Katherine A",5,18,0,1,3,0,0,0,0,0,0,0,0,0,3.86
31982,CI,476,"Teach Elem Rdg & Lang Arts, II",C5,LCD,120061,"Cummins, Sunday",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
44469,CI,499,Issues and Development in Educ,AFH,LEC,120061,"Ndimande, Bekisizwe",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
39491,CI,499,Issues and Development in Educ,BSL,LCD,120061,"Garcia, Georgia E",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
31987,CI,507,Prob Trends in Spec Fields,BA,LCD,120061,"DeNicolo, Christina P",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
44580,CI,507,Prob Trends in Spec Fields,LAS,LCD,120061,"Westbury, Ian D",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
44463,CI,507,Prob Trends in Spec Fields,LS,LCD,120061,"Brown, David E",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
40448,CI,507,Prob Trends in Spec Fields,PDM,LCD,120061,"Crockett, Michele D",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
31991,CI,507,Prob Trends in Spec Fields,RUQ,LCD,120061,"Witz, Klaus G",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
